timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1655424000000,2022-06-17 00:00:00+00:00,2022-06-17,0.989342987537384,5240357.872445941,0,yahoo,0.021838170120425104,-50.08086499308657,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1655510400000,2022-06-18 00:00:00+00:00,2022-06-18,0.9942229986190796,29037551.303216457,0,yahoo,0.4932577622895673,454.11389851630804,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1655596800000,2022-06-19 00:00:00+00:00,2022-06-19,0.9976699948310852,7535067.251510918,0,yahoo,0.3467025221497888,-74.0506106288781,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1655683200000,2022-06-20 00:00:00+00:00,2022-06-20,0.9995329976081848,5870400.228171527,0,yahoo,0.18673537209215052,-22.092264976209663,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1655769600000,2022-06-21 00:00:00+00:00,2022-06-21,0.991104006767273,2527167.5427595377,0,yahoo,-0.8432929038943104,-56.95067721904401,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1655856000000,2022-06-22 00:00:00+00:00,2022-06-22,0.9927449822425842,3449277.5496271253,0,yahoo,0.16557046123379937,36.48788579567981,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1655942400000,2022-06-23 00:00:00+00:00,2022-06-23,0.9969540238380432,1975642.8530053496,0,yahoo,0.42398014301223697,-42.722995625013674,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1656028800000,2022-06-24 00:00:00+00:00,2022-06-24,0.9926049709320068,2437390.1437671185,0,yahoo,-0.4362340491182892,23.37200218447166,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1656115200000,2022-06-25 00:00:00+00:00,2022-06-25,0.9938889741897583,1691313.7879353762,0,yahoo,0.12935692398818865,-30.609640304799168,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1656201600000,2022-06-26 00:00:00+00:00,2022-06-26,0.9950370192527771,1749582.5462853312,0,yahoo,0.11551039329666946,3.445177279674705,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1656288000000,2022-06-27 00:00:00+00:00,2022-06-27,0.9897339940071106,6776961.039135158,0,yahoo,-0.5329475329117761,287.3473162797507,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
1656374400000,2022-06-28 00:00:00+00:00,2022-06-28,0.9847249984741211,4569092.481719971,0,yahoo,-0.5060951289254767,-32.579035716235204,fei.eth,0x33c689b49e000f7380fc16b7c366d37f9088db5427d544e073f245e4b48bb243,FIP:88 VOLT joins the TRIBE,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x7aAEb0C56AEe0F9a0154E13999D5D0784462AfD2,1647889085.0
