timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1605052800000,2020-11-11 00:00:00+00:00,2020-11-11,21.069326400756836,25078713.868188858,0,yahoo,1.2652942162221903,-63.757942822673144,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605139200000,2020-11-12 00:00:00+00:00,2020-11-12,20.41134262084961,17229847.0578804,0,yahoo,-3.1229464454240463,-31.296927153287424,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605225600000,2020-11-13 00:00:00+00:00,2020-11-13,19.995609283447266,16743983.288600922,0,yahoo,-2.036776047145883,-2.819896007476519,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605312000000,2020-11-14 00:00:00+00:00,2020-11-14,19.965787887573242,30964281.56383705,0,yahoo,-0.1491397208821743,84.92780976983605,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605398400000,2020-11-15 00:00:00+00:00,2020-11-15,17.592933654785156,48346507.631103516,0,yahoo,-11.884601029268449,56.13637775328537,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605484800000,2020-11-16 00:00:00+00:00,2020-11-16,20.702970504760742,69135271.97092247,0,yahoo,17.67776148652547,42.999516114881885,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605571200000,2020-11-17 00:00:00+00:00,2020-11-17,19.633441925048828,32225310.636795044,0,yahoo,-5.166063389144915,-53.388032305205,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605657600000,2020-11-18 00:00:00+00:00,2020-11-18,19.107229232788086,59162841.200006485,0,yahoo,-2.680185645846367,83.59122078548411,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605744000000,2020-11-19 00:00:00+00:00,2020-11-19,18.179306030273438,21463252.23019409,0,yahoo,-4.856398545333452,-63.72173513838659,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605830400000,2020-11-20 00:00:00+00:00,2020-11-20,21.85589027404785,84306255.46640396,0,yahoo,20.224007658223652,292.7934805136546,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1605916800000,2020-11-21 00:00:00+00:00,2020-11-21,10.010245323181152,183646699.4081707,0,yahoo,-54.19886722680187,117.8328267483709,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606003200000,2020-11-22 00:00:00+00:00,2020-11-22,11.773050308227539,124025423.57853127,0,yahoo,17.610007828321493,-32.465204123884625,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606089600000,2020-11-23 00:00:00+00:00,2020-11-23,12.672662734985352,35615454.11300659,0,yahoo,7.641285845259005,-71.28374724682529,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606176000000,2020-11-24 00:00:00+00:00,2020-11-24,16.405317306518555,665960797.4255447,0,yahoo,29.45438263127198,1769.8646809681954,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606262400000,2020-11-25 00:00:00+00:00,2020-11-25,15.639375686645508,37202727.93213272,0,yahoo,-4.668861964460169,-94.41367598874436,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606348800000,2020-11-26 00:00:00+00:00,2020-11-26,12.229384422302246,23212374.443052292,0,yahoo,-21.80388356074251,-37.605719437032704,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606435200000,2020-11-27 00:00:00+00:00,2020-11-27,11.414834976196289,27789769.609434128,0,yahoo,-6.6605923730755805,19.719633498122803,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606521600000,2020-11-28 00:00:00+00:00,2020-11-28,13.199138641357422,21614275.88043213,0,yahoo,15.631445122789756,-22.222183975593413,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606608000000,2020-11-29 00:00:00+00:00,2020-11-29,13.363702774047852,39894661.89136505,0,yahoo,1.2467793328179377,84.57551903222699,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606694400000,2020-11-30 00:00:00+00:00,2020-11-30,13.129860877990723,8894771.732351303,0,yahoo,-1.7498286216844572,-77.70435614526032,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606780800000,2020-12-01 00:00:00+00:00,2020-12-01,11.504483222961426,10988944.320774078,0,yahoo,-12.37924506689846,23.543859825047896,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606867200000,2020-12-02 00:00:00+00:00,2020-12-02,12.101576805114746,33315592.538173676,0,yahoo,5.190094770720344,203.17373139467207,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1606953600000,2020-12-03 00:00:00+00:00,2020-12-03,14.311868667602539,170193178.53983116,0,yahoo,18.264494768595863,410.8514229330317,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607040000000,2020-12-04 00:00:00+00:00,2020-12-04,13.304485321044922,151320226.85956955,0,yahoo,-7.038796749428034,-11.089135206347112,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607126400000,2020-12-05 00:00:00+00:00,2020-12-05,15.650177955627441,194392894.90998268,0,yahoo,17.630840862909004,28.464580673928054,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607212800000,2020-12-06 00:00:00+00:00,2020-12-06,17.000713348388672,234672746.8471527,0,yahoo,8.629520997079831,20.72084576744555,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607299200000,2020-12-07 00:00:00+00:00,2020-12-07,18.751605987548828,417046218.06243896,0,yahoo,10.298936305082208,77.71395428974543,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607385600000,2020-12-08 00:00:00+00:00,2020-12-08,13.9794282913208,116795690.9534626,0,yahoo,-25.449434567880637,-71.99454499405716,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607472000000,2020-12-09 00:00:00+00:00,2020-12-09,16.6900691986084,67866127.39939499,0,yahoo,19.39021289569125,-41.893295167510644,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607558400000,2020-12-10 00:00:00+00:00,2020-12-10,16.799049377441406,75626901.23413086,0,yahoo,0.6529642120483015,11.435415769435897,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607644800000,2020-12-11 00:00:00+00:00,2020-12-11,14.116235733032227,57306355.279232025,0,yahoo,-15.970032494885068,-24.22490629118976,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607731200000,2020-12-12 00:00:00+00:00,2020-12-12,15.104511260986328,35268293.67335129,0,yahoo,7.000984870502847,-38.45657518873372,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607817600000,2020-12-13 00:00:00+00:00,2020-12-13,15.643845558166504,24073312.72334671,0,yahoo,3.570683538587782,-31.74233790182909,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607904000000,2020-12-14 00:00:00+00:00,2020-12-14,14.968223571777344,21471003.65207672,0,yahoo,-4.318771774351015,-10.80993339461015,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1607990400000,2020-12-15 00:00:00+00:00,2020-12-15,14.753958702087402,13206607.775288582,0,yahoo,-1.4314649207534447,-38.49096209337559,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608076800000,2020-12-16 00:00:00+00:00,2020-12-16,15.217427253723145,17192421.049847603,0,yahoo,3.141316584884901,30.180447109340513,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608163200000,2020-12-17 00:00:00+00:00,2020-12-17,14.316681861877441,16856160.5738554,0,yahoo,-5.919170020184083,-1.955864592992751,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608249600000,2020-12-18 00:00:00+00:00,2020-12-18,13.533856391906738,26999177.33504486,0,yahoo,-5.467925302267251,60.173944812329914,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608336000000,2020-12-19 00:00:00+00:00,2020-12-19,13.500076293945312,14869443.032745361,0,yahoo,-0.24959698834713384,-44.92631072338318,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608422400000,2020-12-20 00:00:00+00:00,2020-12-20,13.532459259033203,18942289.89963913,0,yahoo,0.23987245984982142,27.390715697451352,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608508800000,2020-12-21 00:00:00+00:00,2020-12-21,12.436938285827637,14974956.718754768,0,yahoo,-8.095505423186722,-20.944316668704044,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608595200000,2020-12-22 00:00:00+00:00,2020-12-22,12.821022033691406,29420732.607284546,0,yahoo,3.088250010064364,96.46622798206661,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608681600000,2020-12-23 00:00:00+00:00,2020-12-23,11.552775382995605,28410874.041247368,0,yahoo,-9.891930981501085,-3.4324725339678896,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608768000000,2020-12-24 00:00:00+00:00,2020-12-24,11.768566131591797,12791266.296993256,0,yahoo,1.867869333924821,-54.977568523859254,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608854400000,2020-12-25 00:00:00+00:00,2020-12-25,11.932916641235352,13476916.725444794,0,yahoo,1.396521103810322,5.360301416074087,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1608940800000,2020-12-26 00:00:00+00:00,2020-12-26,10.06391429901123,17549936.822502136,0,yahoo,-15.662577711852965,30.222195328753255,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609027200000,2020-12-27 00:00:00+00:00,2020-12-27,9.763909339904785,15203568.7474432,0,yahoo,-2.9809967592422826,-13.369666790198787,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609113600000,2020-12-28 00:00:00+00:00,2020-12-28,9.785682678222656,10550130.423362732,0,yahoo,0.222998161493404,-30.607539594038013,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609200000000,2020-12-29 00:00:00+00:00,2020-12-29,9.283941268920898,11563000.307380676,0,yahoo,-5.127301035607335,9.600543721952427,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609286400000,2020-12-30 00:00:00+00:00,2020-12-30,9.653909683227539,13201760.107452393,0,yahoo,3.985036134870379,14.17244449112134,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609372800000,2020-12-31 00:00:00+00:00,2020-12-31,9.344634056091309,10014887.278398514,0,yahoo,-3.203630832320281,-24.139757146888996,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609459200000,2021-01-01 00:00:00+00:00,2021-01-01,9.130536079406738,6703539.153603554,0,yahoo,-2.2911328084058047,-33.06425756720528,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609545600000,2021-01-02 00:00:00+00:00,2021-01-02,9.204934120178223,4401330.044629097,0,yahoo,0.8148266446182051,-34.34318881746042,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609632000000,2021-01-03 00:00:00+00:00,2021-01-03,10.975050926208496,10376449.698591232,0,yahoo,19.230086635275146,135.75713689668692,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609718400000,2021-01-04 00:00:00+00:00,2021-01-04,11.15952205657959,8196947.938609123,0,yahoo,1.6808225457120685,-21.00431094729839,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609804800000,2021-01-05 00:00:00+00:00,2021-01-05,11.485685348510742,8171789.469017029,0,yahoo,2.9227353131924483,-0.30692484300886,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609891200000,2021-01-06 00:00:00+00:00,2021-01-06,12.181804656982422,10286303.6705513,0,yahoo,6.060755517405325,25.87577922254798,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1609977600000,2021-01-07 00:00:00+00:00,2021-01-07,13.158157348632812,14598067.66545105,0,yahoo,8.01484442693603,41.91752579932009,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1610064000000,2021-01-08 00:00:00+00:00,2021-01-08,13.702621459960938,52192668.52302551,0,yahoo,4.137844660937251,257.5313508550782,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1610150400000,2021-01-09 00:00:00+00:00,2021-01-09,14.264742851257324,17100759.171744347,0,yahoo,4.102290886009707,-67.23532316765886,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
1610236800000,2021-01-10 00:00:00+00:00,2021-01-10,13.502015113830566,14236349.20982647,0,yahoo,-5.346943477214728,-16.750191808155236,pickle.eth,QmQdwkCh3catmyEpTzg35jbv69sQSnm2DVGqMQyGjaFtQm,[PIP-11] Formalize Community Proposal Process ,0.25,pattern_matching_community_initiative|sentiment_analysis,multi_method_2,0,0,0,closed,0xeb8eFA8CAD41e89986aEF7E896A06fB2f1f7e932,1602492089.0
