timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1713398400000,2024-04-18 00:00:00+00:00,2024-04-18,0.9985190033912659,36716442.4217999,0,yahoo,0.08369398196717004,31.97927930118705,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1713484800000,2024-04-19 00:00:00+00:00,2024-04-19,0.9981840252876282,30794122.91499102,0,yahoo,-0.03354749408874813,-16.12988382363695,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1713571200000,2024-04-20 00:00:00+00:00,2024-04-20,0.998511016368866,16568102.579004467,0,yahoo,0.03275859690736738,-46.19719280610237,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1713657600000,2024-04-21 00:00:00+00:00,2024-04-21,0.998740017414093,30740410.754071712,0,yahoo,0.02293425325039511,85.53971770446887,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1713744000000,2024-04-22 00:00:00+00:00,2024-04-22,0.9988430142402649,24621999.699389935,0,yahoo,0.010312676409873767,-19.90347853068738,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1713830400000,2024-04-23 00:00:00+00:00,2024-04-23,0.998462975025177,36336509.9016031,0,yahoo,-0.03804794243637,47.57741184808568,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1713916800000,2024-04-24 00:00:00+00:00,2024-04-24,0.9984679818153381,32892129.340813994,0,yahoo,0.0005014497569177934,-9.479117752685296,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714003200000,2024-04-25 00:00:00+00:00,2024-04-25,0.9985859990119934,42368439.15381843,0,yahoo,0.011819827856740517,28.810265564795202,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714089600000,2024-04-26 00:00:00+00:00,2024-04-26,0.9986739754676819,49334172.815083385,0,yahoo,0.00881010306328367,16.44085503356849,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714176000000,2024-04-27 00:00:00+00:00,2024-04-27,0.9987829923629761,27479198.85589099,0,yahoo,0.01091616463151368,-44.29986906056014,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714262400000,2024-04-28 00:00:00+00:00,2024-04-28,0.9984089732170105,23819113.761075318,0,yahoo,-0.037447488476016755,-13.319475265673631,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714348800000,2024-04-29 00:00:00+00:00,2024-04-29,0.9985160231590271,25913313.09271902,0,yahoo,0.010722053275591392,8.792095930395183,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714435200000,2024-04-30 00:00:00+00:00,2024-04-30,0.9973840117454529,55595164.24579108,0,yahoo,-0.11336937889017129,114.54286469224928,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714521600000,2024-05-01 00:00:00+00:00,2024-05-01,0.9973499774932861,43900271.179273844,0,yahoo,-0.003412351889142684,-21.035809903920942,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714608000000,2024-05-02 00:00:00+00:00,2024-05-02,0.9987180233001709,26109117.754903793,0,yahoo,0.13716807918551233,-40.526295046600055,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714694400000,2024-05-03 00:00:00+00:00,2024-05-03,0.9986850023269653,23354649.252102017,0,yahoo,-0.0033063359662244274,-10.549833696638157,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714780800000,2024-05-04 00:00:00+00:00,2024-05-04,0.9986640214920044,15675233.210134864,0,yahoo,-0.002100846103836318,-32.881744268867465,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714867200000,2024-05-05 00:00:00+00:00,2024-05-05,0.998403012752533,9773060.58210963,0,yahoo,-0.02613579080193995,-37.65285370178204,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1714953600000,2024-05-06 00:00:00+00:00,2024-05-06,0.9984390139579773,13010674.765910625,0,yahoo,0.003605879087342778,33.12794550488827,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715040000000,2024-05-07 00:00:00+00:00,2024-05-07,0.9982140064239502,19697958.627993107,0,yahoo,-0.022535931677503118,51.398439991781885,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715126400000,2024-05-08 00:00:00+00:00,2024-05-08,0.9981480240821838,14283448.317214847,0,yahoo,-0.006610039665011502,-27.487672266118,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715212800000,2024-05-09 00:00:00+00:00,2024-05-09,0.9981809854507446,18944854.235282183,0,yahoo,0.0033022525482762077,32.6350179210525,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715299200000,2024-05-10 00:00:00+00:00,2024-05-10,0.9982709884643555,20652193.273324013,0,yahoo,0.009016702874808935,9.01215188482234,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715385600000,2024-05-11 00:00:00+00:00,2024-05-11,0.9976019859313965,12851015.008181572,0,yahoo,-0.06701612494900422,-37.774090925340374,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715472000000,2024-05-12 00:00:00+00:00,2024-05-12,0.9981390237808228,17461902.22783363,0,yahoo,0.053832876938875174,35.87955672541465,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715558400000,2024-05-13 00:00:00+00:00,2024-05-13,0.9979000091552734,16938920.564706802,0,yahoo,-0.02394602553900116,-2.9949867792365303,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715644800000,2024-05-14 00:00:00+00:00,2024-05-14,0.9970629811286926,10243678.499857962,0,yahoo,-0.08387894768027149,-39.52578937526135,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715731200000,2024-05-15 00:00:00+00:00,2024-05-15,0.9985049962997437,14795291.866391659,0,yahoo,0.1446262872400128,44.43338754332058,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715817600000,2024-05-16 00:00:00+00:00,2024-05-16,0.9981170296669006,18799536.250010133,0,yahoo,-0.0388547512812365,27.06431491706047,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715904000000,2024-05-17 00:00:00+00:00,2024-05-17,0.9983270168304443,19434712.56652999,0,yahoo,0.021038330907319214,3.3786807720829426,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1715990400000,2024-05-18 00:00:00+00:00,2024-05-18,0.9981549978256226,18464286.38225746,0,yahoo,-0.017230727198780382,-4.993262344120142,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716076800000,2024-05-19 00:00:00+00:00,2024-05-19,0.9976459741592407,6535607.708450437,0,yahoo,-0.05099645520892926,-64.60406011287512,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716163200000,2024-05-20 00:00:00+00:00,2024-05-20,0.9984790086746216,23497500.06396842,0,yahoo,0.0835000127257457,259.5304539711973,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716249600000,2024-05-21 00:00:00+00:00,2024-05-21,0.9982330203056335,19478329.26448393,0,yahoo,-0.0246363085103396,-17.104674065508675,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716336000000,2024-05-22 00:00:00+00:00,2024-05-22,0.9980700016021729,22880697.89673972,0,yahoo,-0.01633072640803146,17.467456197383147,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716422400000,2024-05-23 00:00:00+00:00,2024-05-23,0.9981210231781006,32857034.172445297,0,yahoo,0.00511202379049891,43.60153838282663,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716508800000,2024-05-24 00:00:00+00:00,2024-05-24,0.9979540109634399,15341798.494951725,0,yahoo,-0.016732661749663258,-53.30741534846828,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716595200000,2024-05-25 00:00:00+00:00,2024-05-25,0.9978960156440735,8090429.972082138,0,yahoo,-0.005811422042434344,-47.26543974134243,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716681600000,2024-05-26 00:00:00+00:00,2024-05-26,0.9977080225944519,6153904.987099528,0,yahoo,-0.01883894180099155,-23.935995882357652,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716768000000,2024-05-27 00:00:00+00:00,2024-05-27,0.9977480173110962,14999355.471321344,0,yahoo,0.0040086594212507265,143.73719618298614,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716854400000,2024-05-28 00:00:00+00:00,2024-05-28,0.9976320266723633,8122901.530195236,0,yahoo,-0.011625243720903011,-45.84499616849429,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1716940800000,2024-05-29 00:00:00+00:00,2024-05-29,0.9974089860916138,26365812.35067749,0,yahoo,-0.022356998851913445,224.58613775715412,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717027200000,2024-05-30 00:00:00+00:00,2024-05-30,0.9977099895477295,15347375.680636883,0,yahoo,0.030178538624880957,-41.79062083690162,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717113600000,2024-05-31 00:00:00+00:00,2024-05-31,0.9975190162658691,19639374.843945026,0,yahoo,-0.01914116164627444,27.965687767213332,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717200000000,2024-06-01 00:00:00+00:00,2024-06-01,0.9975200295448303,17898502.88764292,0,yahoo,0.00010157991423564994,-8.864192318417052,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717286400000,2024-06-02 00:00:00+00:00,2024-06-02,0.9978560209274292,10341265.905041099,0,yahoo,0.03368267028704963,-42.222732426516615,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717372800000,2024-06-03 00:00:00+00:00,2024-06-03,0.9976099729537964,21343472.31301713,0,yahoo,-0.024657662876470532,106.3912920236655,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717459200000,2024-06-04 00:00:00+00:00,2024-06-04,0.998071014881134,12318452.96219784,0,yahoo,0.04621464698999489,-42.28468179151449,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717545600000,2024-06-05 00:00:00+00:00,2024-06-05,0.9977750182151794,22879166.753827453,0,yahoo,-0.029656874264583077,85.73084480687407,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717632000000,2024-06-06 00:00:00+00:00,2024-06-06,0.9979010224342346,9085495.636260867,0,yahoo,0.012628520132773602,-60.28921973418916,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717718400000,2024-06-07 00:00:00+00:00,2024-06-07,0.9977440237998962,18441454.4489851,0,yahoo,-0.01573288640945858,102.97686760625284,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717804800000,2024-06-08 00:00:00+00:00,2024-06-08,0.9976310133934021,10901289.666408062,0,yahoo,-0.011326593174043609,-40.88703959568656,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717891200000,2024-06-09 00:00:00+00:00,2024-06-09,0.9976950287818909,13045534.947772622,0,yahoo,0.006416740020043221,19.66964778462841,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1717977600000,2024-06-10 00:00:00+00:00,2024-06-10,0.9975320100784302,454933479.9127871,0,yahoo,-0.016339532498199638,3387.2734750556306,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1718064000000,2024-06-11 00:00:00+00:00,2024-06-11,0.9974989891052246,33879945.43506813,0,yahoo,-0.003310267026213065,-92.55276937596172,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1718150400000,2024-06-12 00:00:00+00:00,2024-06-12,0.9972779750823975,35014494.528211355,0,yahoo,-0.02215681672272929,3.3487335312201827,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1718236800000,2024-06-13 00:00:00+00:00,2024-06-13,0.9979450106620789,56520742.29966456,0,yahoo,0.06688562229866246,61.42098596946903,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1718323200000,2024-06-14 00:00:00+00:00,2024-06-14,0.997793972492218,21066204.62655425,0,yahoo,-0.015134919083426013,-62.72836525241588,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
1718409600000,2024-06-15 00:00:00+00:00,2024-06-15,0.9980360269546509,7179960.003118157,0,yahoo,0.0242589621811673,-65.91716386316824,frax.eth,0xc8a7d2ded098c2a3ae0f8f4a747595c5ea6eb05bc9e9b84c617ae26d03794718,[FIP - 342] Ragequit rETH/frxETH with a 4% fee,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xc3d6f21c79C2567A1858d8b93a4EDBD9dB399d9d,1711990246.0
