timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1751414400000,2025-07-01 20:00:00,2025-07-01,0.9580964592477453,3722896.751159881,61452084.102196425,coingecko,-2.0522833419382547,-24.85297854253634,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-16
1751500800000,2025-07-02 20:00:00,2025-07-02,0.9994031784682278,6323303.549512305,64176968.02213357,coingecko,4.3113319981283205,69.84901736912954,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-15
1751587200000,2025-07-03 20:00:00,2025-07-03,0.9865184660907472,5466409.174441424,63315978.230912484,coingecko,-1.2892406843481141,-13.551371816350176,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-14
1751673600000,2025-07-04 20:00:00,2025-07-04,0.9527772941064905,4455955.439411822,61163541.13185952,coingecko,-3.420227106134366,-18.484780461624595,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-13
1751760000000,2025-07-05 20:00:00,2025-07-05,0.9529815704200543,2760360.919739497,61188236.641582526,coingecko,0.021440090441626758,-38.05232217259651,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-12
1751846400000,2025-07-06 20:00:00,2025-07-06,0.9706964431286917,3836319.238485275,62317620.787535705,coingecko,1.8588893278208118,38.978899862388985,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-11
1751932800000,2025-07-07 20:00:00,2025-07-07,0.9594016854888917,3910060.307878764,61618570.713997014,coingecko,-1.1635725792293439,1.9221828218499493,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-10
1752019200000,2025-07-08 20:00:00,2025-07-08,0.9756547439414486,4455514.91282383,62687505.15096567,coingecko,1.6940827495289135,13.950030485360433,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-9
1752105600000,2025-07-09 20:00:00,2025-07-09,1.0299967336136517,7143808.390904235,66139261.33612218,coingecko,5.569797103909169,60.3363142235924,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-8
1752192000000,2025-07-10 20:00:00,2025-07-10,1.0919119005704478,8551794.768999217,70184665.3559599,coingecko,6.011200320953658,19.709184528068867,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-7
1752278400000,2025-07-11 20:00:00,2025-07-11,1.090336698501549,11417436.124644749,70175873.42265351,coingecko,-0.14426091226552584,33.50923909018091,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-6
1752364800000,2025-07-12 20:00:00,2025-07-12,1.0976742784719606,6224273.595285647,70715197.71901412,coingecko,0.6729645971281784,-45.48448944811317,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-5
1752451200000,2025-07-13 20:00:00,2025-07-13,1.1016835882386307,5941850.452012004,70899956.36603688,coingecko,0.36525496181356587,-4.5374474458763085,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-4
1752537600000,2025-07-14 20:00:00,2025-07-14,1.1120727090272429,9043760.416586798,71709081.16386981,coingecko,0.9430221979817466,52.20444354206926,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-3
1752624000000,2025-07-15 20:00:00,2025-07-15,1.1373368802223165,8214670.884669036,73349105.76732464,coingecko,2.271809297179206,-9.167530913326305,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-2
1752710400000,2025-07-16 20:00:00,2025-07-16,1.2252074596255123,12486268.661689622,78958336.19264351,coingecko,7.725994024393157,51.99962161591441,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",-1
1752796800000,2025-07-17 20:00:00,2025-07-17,1.2386553057204481,9719646.240288092,79913094.31340268,coingecko,1.097597471292433,-22.157319343048275,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",0
1752883200000,2025-07-18 20:00:00,2025-07-18,1.2494650132200265,12741886.635880785,80566656.34125607,coingecko,0.8726969843552146,31.094139857327917,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",1
1752969600000,2025-07-19 20:00:00,2025-07-19,1.2731008387155982,6486302.0364815835,82160424.13413002,coingecko,1.8916756568204462,-49.09464962420601,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",2
1753056000000,2025-07-20 20:00:00,2025-07-20,1.3070335228761178,8284843.985487135,84335142.43064934,coingecko,2.6653571444311908,27.728310197240667,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",3
1753142400000,2025-07-21 20:00:00,2025-07-21,1.474744629553037,54718724.73315623,95166560.24226724,coingecko,12.831431156247032,560.4677749998555,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",4
1753228800000,2025-07-22 20:00:00,2025-07-22,1.4056676245176778,13515060.178854274,90543776.6069315,coingecko,-4.68399773432605,-75.30084949025691,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",5
1753315200000,2025-07-23 20:00:00,2025-07-23,1.3372976959881093,11928233.592674041,86366095.61978835,coingecko,-4.863875879123847,-11.741172922507504,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",6
1753401600000,2025-07-24 20:00:00,2025-07-24,1.3240862360738563,9673172.468887277,85609639.54568656,coingecko,-0.9879221323634502,-18.905239457850275,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",7
1753488000000,2025-07-25 20:00:00,2025-07-25,1.3307914063638793,10572276.173205175,85944437.00616068,coingecko,0.5063998180288465,9.294817260932419,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",8
1753574400000,2025-07-26 20:00:00,2025-07-26,1.369009673914947,12501780.636682421,88388852.37427709,coingecko,2.871845081678992,18.250605942053078,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",9
1753660800000,2025-07-27 20:00:00,2025-07-27,1.3892681983625248,5148683.36987329,89705298.02260539,coingecko,1.4797941047154595,-58.816399683368715,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",10
1753747200000,2025-07-28 20:00:00,2025-07-28,1.3446820761583098,6948799.6585808955,86832969.32911296,coingecko,-3.209324323177254,34.96265276751534,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",11
1753833600000,2025-07-29 20:00:00,2025-07-29,1.2844046518062489,8943927.872659506,82902819.77300502,coingecko,-4.482652473830139,28.711839628515957,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",12
1753920000000,2025-07-30 20:00:00,2025-07-30,1.3188193445228251,11327395.39720057,85131548.18467593,coingecko,2.6794275984736604,26.649002076895446,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",13
1754006400000,2025-07-31 20:00:00,2025-07-31,1.2814707156436964,19036442.239513837,82675927.91776471,coingecko,-2.831974601695142,68.05665885220591,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",14
1754092800000,2025-08-01 20:00:00,2025-08-01,1.2170227362825405,10270398.90905199,78559719.04175657,coingecko,-5.029219831120601,-46.048748081016,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",15
1754179200000,2025-08-02 20:00:00,2025-08-02,1.1904467912070034,6822946.862154237,76916274.81780477,coingecko,-2.183685175571559,-33.56687580907186,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",16
1754265600000,2025-08-03 20:00:00,2025-08-03,1.2196803782210792,4937288.393706119,78653411.26271574,coingecko,2.455681953196387,-27.637009441002036,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",17
1754352000000,2025-08-04 20:00:00,2025-08-04,1.2751330212512302,5862807.779646571,82343196.66365838,coingecko,4.546489721432545,18.74549979945006,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",18
1754438400000,2025-08-05 20:00:00,2025-08-05,1.2450205643993613,6450266.076140973,80443650.1084563,coingecko,-2.361514943932741,10.020084549485532,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",19
1754524800000,2025-08-06 20:00:00,2025-08-06,1.2655659033002153,9591014.27274672,81718351.73451102,coingecko,1.6502007668255603,48.691761851857976,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",20
1754611200000,2025-08-07 20:00:00,2025-08-07,1.3362179828738336,7206074.940699144,86297457.73348784,coingecko,5.582647208602798,-24.866393315923663,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",21
1754697600000,2025-08-08 20:00:00,2025-08-08,1.3339605785024446,7441596.276624634,86095829.00399865,coingecko,-0.16893982870473945,3.2683720036727593,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",22
1754784000000,2025-08-09 20:00:00,2025-08-09,1.4489847428579385,17015501.61698833,93485642.66075031,coingecko,8.622755890179645,128.65392026757783,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",23
1754870400000,2025-08-10 20:00:00,2025-08-10,1.3936975751886627,12876801.918501725,90015617.63905889,coingecko,-3.8155796975631984,-24.32311307445979,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",24
1754956800000,2025-08-11 20:00:00,2025-08-11,1.370837293086276,10454820.406628832,88254548.44278282,coingecko,-1.6402613098678964,-18.808874495405004,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",25
1755043200000,2025-08-12 20:00:00,2025-08-12,1.5253895826049486,32935270.629589986,98531339.55699916,coingecko,11.274298583657338,215.02473833704045,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",26
1755129600000,2025-08-13 20:00:00,2025-08-13,1.5060253817769098,11941787.216301888,97289249.05358575,coingecko,-1.2694593596850212,-63.74164539102634,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",27
1755216000000,2025-08-14 20:00:00,2025-08-14,1.3715621281649417,12501419.278668659,88576218.80175163,coingecko,-8.928352419487073,4.686334233144018,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",28
1755302400000,2025-08-15 20:00:00,2025-08-15,1.3464080623395724,7686355.871380482,86951120.83001094,coingecko,-1.833972031512987,-38.516134048109116,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",29
1755388800000,2025-08-16 20:00:00,2025-08-16,1.3388108374514784,4401455.277714525,86470578.313946,coingecko,-0.5642587192245974,-42.73677472958305,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",30
1755475200000,2025-08-17 20:00:00,2025-08-17,1.3645690025099964,4123699.390570485,88382798.66459824,coingecko,1.9239585113868918,-6.310546617396651,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",31
1755561600000,2025-08-18 20:00:00,2025-08-18,1.3059775915942053,11260123.730686855,84372845.69207433,coingecko,-4.293766809008382,173.05879173527958,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",32
1755648000000,2025-08-19 20:00:00,2025-08-19,1.2572938214700264,9680909.368664714,81194448.78014363,coingecko,-3.727764583215454,-14.024840221944979,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",33
1755734400000,2025-08-20 20:00:00,2025-08-20,1.3820845479833226,25841477.45387556,89259762.41939457,coingecko,9.92534317613929,166.93233527750576,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",34
1755820800000,2025-08-21 20:00:00,2025-08-21,1.2915572529793036,8218414.052883088,83483498.79043306,coingecko,-6.550054780375958,-68.19681046661465,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",35
1755907200000,2025-08-22 20:00:00,2025-08-22,1.4166279202524763,13155328.99709441,91483550.13366915,coingecko,9.683710651205413,60.071382537357195,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",36
1755993600000,2025-08-23 20:00:00,2025-08-23,1.383686831091091,6666033.842434422,89362251.82774428,coingecko,-2.3253169509404037,-49.32826200008578,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",37
1756080000000,2025-08-24 20:00:00,2025-08-24,1.409264878361334,25985122.023572095,91166628.8930886,coingecko,1.8485430876055808,289.81383289950986,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",38
1756166400000,2025-08-25 20:00:00,2025-08-25,1.2824938359627762,12488665.301050408,82793581.16464755,coingecko,-8.995544013412482,-51.939170076933,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",39
1756252800000,2025-08-26 20:00:00,2025-08-26,1.3553085161877172,17447780.36850303,87497771.41674264,coingecko,5.677585200265578,39.708927638852785,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",40
1756339200000,2025-08-27 20:00:00,2025-08-27,1.3112246615854666,8301657.350735909,84694255.59393935,coingecko,-3.2526804100849294,-52.419980218674844,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",41
1756425600000,2025-08-28 20:00:00,2025-08-28,1.2991670574246554,5145895.574755324,83881026.4713826,coingecko,-0.9195681345888995,-38.01363562302218,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",42
1756512000000,2025-08-29 20:00:00,2025-08-29,1.2395222824195518,6805913.810777222,80063154.66905546,coingecko,-4.591001185277721,32.25907350638042,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",43
1756598400000,2025-08-30 20:00:00,2025-08-30,1.2491967869486407,5658431.352806688,80719363.23259355,coingecko,0.7805026715779873,-16.860079188095,0x3c1489d5393d41b8257faf71f8483aa2a5a126153097c70a2da9b26ef4e18c82,balancer.eth,[BIP-859] Change authorizations for Mimic Smart Vaults on Optimism for Balancer V3,2025-07-17 04:00:13,2025-07-27 04:00:13,0.26,"['sentiment_analysis', 'structural_analysis', 'title_analysis']",44
